Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 2; Fc 2-1; Cy 5; W9; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
-2.29999923706055 	0.00649999935558299 	-2.29999923706055 	0 	
-2.19999694824219 	0.00240007660613628 	-2.19999694824219 	0 	
-2.09999847412109 	0.0017999241972575 	-2.09999847412109 	0 	
-2 	0.00430000023698085 	-2 	0 	
-1.89999771118164 	0.00899983581984998 	-1.89999771118164 	0 	
-1.79999923706055 	0.00349999958780245 	-1.79999923706055 	0 	
-1.69999694824219 	0.00189985119868652 	-1.69999694824219 	0 	
-1.59999847412109 	-0.000400022967369296 	-1.59999847412109 	0 	
-1.5 	0.00139999993916717 	-1.5 	0 	
-1.39999771118164 	0.0127000000902626 	-1.39999771118164 	0 	
-1.29999923706055 	0.0141000000912754 	-1.29999923706055 	0 	
-1.19999694824219 	0.0182998970958579 	-1.19999694824219 	0 	
-1.09999847412109 	0.0193997710630356 	-1.09999847412109 	0 	
-1 	0.0322999998861633 	-1 	0 	
-0.899997711181641 	0.0450999998829502 	-0.899997711181641 	0 	
-0.799999237060547 	0.0762998060672544 	-0.799999237060547 	0 	
-0.699996948242188 	 	-0.699996948242188 	0 	
-0.599998474121094 	 	-0.599998474121094 	0 	
-0.5 	 	-0.5 	0 	
-0.399997711181641 	 	-0.399997711181641 	0 	
-0.299999237060547 	 	-0.299999237060547 	0 	
-0.199996948242188 	 	-0.199996948242188 	0 	
-0.0999984741210938 	 	-0.0999984741210938 	0 	
0 	 	0 	0 	
0.100002288818359 	 	0.100002288818359 	0 	
0.200000762939453 	 	0.200000762939453 	0.00205437754840455 	
0.300003051757813 	 	0.300003051757813 	0.004108434469672 	
0.400001525878906 	 	0.400001525878906 	0.00616201413770925 	
0.5 	 	0.5 	0.00821519492875912 	
0.600002288818359 	 	0.600002288818359 	0.0102680552571442 	
0.700000762939453 	 	0.700000762939453 	0.0123204385535737 	
0.800003051757813 	 	0.800003051757813 	0.0143725014794065 	
0.900001525878906 	 	0.900001525878906 	0.0164240875705709 	
1 	 	1 	0.0184752751551107 	
1.10000228881836 	 	1.10000228881836 	0.0205261424902205 	
1.20000076293945 	 	1.20000076293945 	0.0225765332836226 	
1.30000305175781 	 	1.30000305175781 	0.024626603995713 	
1.40000152587891 	 	1.40000152587891 	0.0266761983083054 	
1.5 	 	1.5 	0.0287253945397994 	
1.60000228881836 	 	1.60000228881836 	0.0307742709098613 	
1.70000076293945 	 	1.70000076293945 	0.0328226711832736 	
1.80000305175781 	0.672802468110604 	1.80000305175781 	0.0348707517224275 	
1.90000152587891 	0.676799789427605 	1.90000152587891 	0.0369183563577099 	
2 	0.678100743865798 	2 	0.0389655632707994 	
2.10000228881836 	0.68620053329505 	2.10000228881836 	0.0410124506261019 	
2.20000076293945 	0.699299963376689 	2.20000076293945 	0.0430588623427838 	
2.30000305175781 	0.703000439450989 	2.30000305175781 	0.0451049546314314 	
2.40000152587891 	0.730699213407206 	2.40000152587891 	0.0471505714705408 	
2.5 	0.777699962614861 	2.5 	0.0491957909909811 	
2.60000228881836 	0.693401501463086 	2.60000228881836 	0.0512406912578507 	
2.70000076293945 	0.763799842832668 	2.70000076293945 	0.0532851163477888 	
2.80000305175781 	0.775400231170352 	2.80000305175781 	0.0553292223182293 	
2.90000152587891 	0.809600010681606 	2.90000152587891 	0.0573728532976263 	
3 	0.783900194546732 	3 	0.0594160873460143 	
3.10000228881836 	0.775000098416058 	3.10000228881836 	0.0614590024560838 	
3.20000076293945 	0.770200155639031 	3.20000076293945 	0.0635014428480067 	
3.30000305175781 	0.770499298094364 	3.30000305175781 	0.0655435644286234 	
3.40000152587891 	0.759500195312285 	3.40000152587891 	0.0675852114770913 	
3.5 	0.754300237273128 	3.5 	0.0696264619770504 	
3.60000228881836 	0.758300487515953 	3.60000228881836 	0.0716673938508226 	
3.70000076293945 	0.760299883269909 	3.70000076293945 	0.0737078514646662 	
3.80000305175781 	0.73909992904737 	3.80000305175781 	0.0757479905753375 	
3.90000152587891 	0.740699660491373 	3.90000152587891 	0.0777876556131471 	
4 	0.72949996261741 	4 	0.0798269244860104 	
4.10000228881836 	0.74380038452 	4.10000228881836 	0.0818658750413918 	
4.20000076293945 	0.742100000763458 	4.20000076293945 	0.0839043518002791 	
4.30000305175781 	0.734400344848837 	4.30000305175781 	0.0859425103654933 	
4.40000152587891 	0.728100124357297 	4.40000152587891 	0.0879801953184451 	
4.5 	0.721400196838658 	4.5 	0.0900174844914926 	
4.60000228881836 	0.717799789428682 	4.60000228881836 	0.0920544556566013 	
4.70000076293945 	0.715200006867235 	4.70000076293945 	0.0940909534767443 	
4.80000305175781 	0.72230024795499 	4.80000305175781 	0.096127133407244 	
4.90000152587891 	0.718399834440788 	4.90000152587891 	0.098162840183393 	
5 	0.710499771117611 	5 	0.100198151561984 	
5.10000228881836 	0.713900112150441 	5.10000228881836 	0.102233145239475 	
5.20000076293945 	0.709100172425678 	5.20000076293945 	0.104267666038652 	
5.30000305175781 	0.703200184630987 	5.30000305175781 	0.106301869260434 	
5.40000152587891 	0.710300220489444 	5.40000152587891 	0.108335599787913 	
5.5 	0.705700151062047 	5.5 	0.110368935302471 	
5.60000228881836 	0.708799734493368 	5.60000228881836 	0.112401953425212 	
5.70000076293945 	0.705400226590427 	5.70000076293945 	0.114434499129643 	
5.80000305175781 	0.706299876401317 	5.80000305175781 	0.116466727565993 	
5.90000152587891 	0.703200084684795 	5.90000152587891 	0.118498483768014 	
6 	0.695900093840464 	6 	0.12052984534175 	
6.10000228881836 	0.694900151062029 	6.10000228881836 	0.122560889833027 	
6.20000076293945 	0.692400021362118 	6.20000076293945 	0.124591462365924 	
6.30000305175781 	0.687000093839742 	6.30000305175781 	0.126621717940126 	
6.40000152587891 	0.68250003357025 	6.40000152587891 	0.1286515017399 	
6.5 	0.680800096892199 	6.5 	0.130680891296025 	
6.60000228881836 	0.676800305172947 	6.60000228881836 	0.132709964055458 	
6.70000076293945 	0.676500087738532 	6.70000076293945 	0.134738565306413 	
6.80000305175781 	0.677000223538926 	6.80000305175781 	0.136766849903324 	
6.90000152587891 	0.673900223540841 	6.90000152587891 	0.138794663180596 	
7 	0.673500066375709 	7 	0.140822082593584 	
7.10000228881836 	0.670799851988704 	7.10000228881836 	0.142849185537542 	
7.20000076293945 	0.666200117491826 	7.20000076293945 	0.144875817437027 	
7.30000305175781 	0.666300177763333 	7.30000305175781 	0.146902132990842 	
7.40000152587891 	0.664900168609165 	7.40000152587891 	0.148927977683612 	
7.5 	0.661199897003826 	7.5 	0.150953428895576 	
7.60000228881836 	0.658599761198275 	7.60000228881836 	0.152978563946927 	
7.70000076293945 	0.655099966428679 	7.70000076293945 	0.155003228412355 	
7.80000305175781 	0.65610015029597 	7.80000305175781 	0.157027576840559 	
7.90000152587891 	0.653099742889026 	7.90000152587891 	0.159051454866242 	
8 	0.646900225827267 	8 	0.161074939794594 	
8.10000228881836 	0.646600289153866 	8.10000228881836 	0.163098108870824 	
8.20000076293945 	0.645699938962935 	8.20000076293945 	0.16512080781961 	
8.30000305175781 	0.64500006255912 	8.30000305175781 	0.16714319103969 	
8.40000152587891 	0.648200113679195 	8.40000152587891 	0.169165104315698 	
8.5 	0.64639977569459 	8.5 	0.171186624846176 	
8.60000228881836 	0.644499848174746 	8.60000228881836 	0.17320782982333 	
8.70000076293945 	0.644099917601125 	8.70000076293945 	0.17522856512556 	
8.80000305175781 	0.648800315855624 	8.80000305175781 	0.177248985001505 	
8.90000152587891 	0.650999757384852 	8.90000152587891 	0.179268935385303 	
9 	0.647499763490487 	9 	0.181288493431988 	
9.10000228881836 	0.645700104523712 	9.10000228881836 	0.183307736236729 	
9.20000076293945 	0.644300101470435 	9.20000076293945 	0.185326509823463 	
9.30000305175781 	0.64350016174285 	9.30000305175781 	0.187344968291162 	
9.40000152587891 	0.640800288390892 	9.40000152587891 	0.189362957723603 	
9.5 	0.644400058747124 	9.5 	0.191380555200993 	
9.60000228881836 	0.647300173182884 	9.60000228881836 	0.193397837743732 	
9.70000076293945 	0.642699967957014 	9.70000076293945 	0.19541465152531 	
9.80000305175781 	0.636399850460293 	9.80000305175781 	0.197431150495174 	
9.90000152587891 	0.634799787138036 	9.90000152587891 	0.199447180886597 	
10 	0.634899922941258 	10 	0.201462819705031 	
10.1000022888184 	0.635899974058702 	10.1000022888184 	0.203478143896179 	
10.2000007629395 	0.635000236510677 	10.2000007629395 	0.205492999782939 	
10.3000030517578 	0.635900160981691 	10.3000030517578 	0.20750754116538 	
10.4000015258789 	0.633600022123574 	10.4000015258789 	0.209521614390703 	
10.5 	0.630399819943705 	10.5 	0.211535296417558 	
10.6000022888184 	0.627400019075139 	10.6000022888184 	0.2135486641185 	
10.7000007629395 	0.624000142670411 	10.7000007629395 	0.215561563965402 	
10.8000030517578 	0.625299789426208 	10.8000030517578 	0.217574149608807 	
10.9000015258789 	0.62210020294151 	10.9000015258789 	0.219586267580252 	
11 	0.627299777221197 	11 	0.221597994735608 	
11.1000022888184 	0.624500178528251 	11.1000022888184 	0.223609407871109 	
11.2000007629395 	0.625400090790208 	11.2000007629395 	0.225620353607747 	
11.3000030517578 	0.623800157161895 	11.3000030517578 	0.227630985446975 	
11.4000015258789 	0.623800081633817 	11.4000015258789 	0.229641150069389 	
11.5 	0.626899927519844 	11.5 	0.231650924256324 	
11.6000022888184 	0.62850004806387 	11.6000022888184 	0.233660384729535 	
11.7000007629395 	0.62519997558411 	11.7000007629395 	0.235669378258986 	
11.8000030517578 	0.625600023649895 	11.8000030517578 	0.237678058197186 	
11.9000015258789 	0.628300008393126 	11.9000015258789 	0.239686271373648 	
12 	0.630699993129383 	12 	0.241694094495239 	
12.1000022888184 	0.634199851225276 	12.1000022888184 	0.24370160420931 	
12.2000007629395 	0.636399775696191 	12.2000007629395 	0.245708647433197 	
12.3000030517578 	0.639800436401856 	12.3000030517578 	0.247715377301479 	
12.4000015258789 	0.64910034561035 	12.4000015258789 	0.249721640852417 	
12.5 	0.654200122069597 	12.5 	0.251727514718036 	
12.6000022888184 	0.653100115963753 	12.6000022888184 	0.253733075470906 	
12.7000007629395 	0.652800034331449 	12.7000007629395 	0.255738170178076 	
12.8000030517578 	0.652300360106892 	12.8000030517578 	0.257742951894166 	
12.9000015258789 	0.651300070188881 	12.9000015258789 	0.259747267745674 	
13 	0.651700057980634 	13 	0.261751194290339 	
13.1000022888184 	0.656499919125054 	13.1000022888184 	0.263754808026503 	
13.2000007629395 	0.657699909974326 	13.2000007629395 	0.26575795616979 	
13.3000030517578 	0.660300039671711 	13.3000030517578 	0.267760791626344 	
13.4000015258789 	0.664299900814513 	13.4000015258789 	0.269763161671182 	
13.5 	0.661199840546033 	13.5 	0.271765142787829 	
13.6000022888184 	0.663300042724586 	13.6000022888184 	0.273766811400468 	
13.7000007629395 	0.662899761962763 	13.7000007629395 	0.275768014873159 	
13.8000030517578 	0.666300021359348 	13.8000030517578 	0.277768905963712 	
13.9000015258789 	0.669800072475482 	13.9000015258789 	0.279769332095517 	
14 	0.673199848937656 	14 	0.281769369677958 	
14.1000022888184 	0.67610037383929 	14.1000022888184 	0.283769095061135 	
14.2000007629395 	0.67930020752101 	14.2000007629395 	0.285768355757395 	
14.3000030517578 	0.683100246427784 	14.3000030517578 	0.287767304376358 	
14.4000015258789 	0.682400104520639 	14.4000015258789 	0.289765788489647 	
14.5 	0.683000032040582 	14.5 	0.291763884432574 	
14.6000022888184 	0.686100357816031 	14.6000022888184 	0.293761668481227 	
14.7000007629395 	0.689300206755433 	14.7000007629395 	0.295758988296099 	
14.8000030517578 	0.688699992369948 	14.8000030517578 	0.297755996338763 	
14.9000015258789 	0.688299983215984 	14.9000015258789 	0.299752540328929 	
15 	0.689399838258396 	15 	0.301748696527911 	
15.1000022888184 	0.693699961851962 	15.1000022888184 	0.303744541137859 	
15.2000007629395 	0.695400151824288 	15.2000007629395 	0.305739921967263 	
15.3000030517578 	0.70020027236751 	15.3000030517578 	0.307734991329797 	
15.4000015258789 	0.703599849697639 	15.4000015258789 	0.309729597093112 	
15.5 	0.706300115201884 	15.5 	0.311723815444597 	
15.6000022888184 	0.707600184628973 	15.6000022888184 	0.313717722512535 	
15.7000007629395 	0.707600178528082 	15.7000007629395 	0.315711166253269 	
15.8000030517578 	0.709700033570698 	15.8000030517578 	0.31770429883272 	
15.9000015258789 	0.717700347136997 	15.9000015258789 	0.319696968266334 	
16 	0.721899839780235 	16 	0.321689250667648 	
16.1000022888184 	0.721699758149043 	16.1000022888184 	0.323681222091149 	
16.2000007629395 	0.719000099179539 	16.2000007629395 	0.325672730640891 	
16.3000030517578 	0.717900292205741 	16.3000030517578 	0.327663928335184 	
16.4000015258789 	0.721299863434979 	16.4000015258789 	0.329654663337125 	
16.5 	0.723300125882815 	16.5 	0.331645011686472 	
16.6000022888184 	0.728300309750921 	16.6000022888184 	0.333635049363988 	
16.7000007629395 	0.732500225065451 	16.7000007629395 	0.335624624621293 	
16.8000030517578 	0.738399938200018 	16.8000030517578 	0.337613889131323 	
16.9000015258789 	0.740099790189561 	16.9000015258789 	0.339602691340206 	
17 	0.742800061794696 	17 	0.34159110725531 	
17.1000022888184 	0.739399935151596 	17.1000022888184 	0.343579212782992 	
17.2000007629395 	0.740200131222082 	17.2000007629395 	0.345566856321564 	
17.3000030517578 	0.743500321197644 	17.3000030517578 	0.347554189593764 	
17.4000015258789 	0.745499967957585 	17.4000015258789 	0.349541061056814 	
17.5 	0.748899816891935 	17.5 	0.351527546602339 	
17.6000022888184 	0.751000215146632 	17.6000022888184 	0.353513722063069 	
17.7000007629395 	0.75749991912744 	17.7000007629395 	0.355499435984557 	
17.8000030517578 	0.76020011520086 	17.8000030517578 	0.357484839942311 	
17.9000015258789 	0.767300109098869 	17.9000015258789 	0.359469782540737 	
18 	0.776200157160929 	18 	0.361454339597848 	
18.1000022888184 	0.781600283811713 	18.1000022888184 	0.363438586872819 	
18.2000007629395 	0.783099996948295 	18.2000007629395 	0.365422373058301 	
18.3000030517578 	0.786399848937435 	18.3000030517578 	0.367405849582716 	
18.4000015258789 	0.784999912259082 	18.4000015258789 	0.36938886519751 	
18.5 	0.779299776459084 	18.5 	0.371371495647154 	
18.6000022888184 	0.777499845884449 	18.6000022888184 	0.373353816617345 	
18.7000007629395 	0.778099912258767 	18.7000007629395 	0.375335676947682 	
18.8000030517578 	0.783600111390115 	18.8000030517578 	0.377317227919648 	
18.9000015258789 	0.787199906157184 	18.9000015258789 	0.379298318431585 	
19 	0.789899830626382 	19 	0.381279024154495 	
19.1000022888184 	0.795900017546955 	19.1000022888184 	0.383259420700664 	
19.2000007629395 	0.796599806213635 	19.2000007629395 	0.385239357056503 	
19.3000030517578 	0.793799875638797 	19.3000030517578 	0.387218984356694 	
19.4000015258789 	0.795200210570329 	19.4000015258789 	0.389198151646332 	
19.5 	0.79240020141151 	19.5 	0.391176934523024 	
19.6000022888184 	0.796900122833904 	19.6000022888184 	0.393155408525715 	
19.7000007629395 	0.803599896236847 	19.7000007629395 	0.395133422787484 	
19.8000030517578 	0.810200149535376 	19.8000030517578 	0.397111128296357 	
19.9000015258789 	0.813499944302748 	19.9000015258789 	0.399088374244039 	
20 	0.816600218960957 	20 	0.401065236154812 	
20.1000022888184 	0.817000282284425 	20.1000022888184 	0.403041789494353 	
20.2000007629395 	0.820899932099564 	20.2000007629395 	0.405017883542264 	
20.3000030517578 	0.821200010679604 	20.3000030517578 	0.406993669140061 	
20.4000015258789 	0.822200010679808 	20.4000015258789 	0.408968995625912 	
20.5 	0.82570013122313 	20.5 	0.410943938450848 	
20.6000022888184 	0.82660018844399 	20.6000022888184 	0.41291857300735 	
20.7000007629395 	0.827299771881371 	20.7000007629395 	0.4148927487214 	
20.8000030517578 	0.830399895476148 	20.8000030517578 	0.416866616288144 	
20.9000015258789 	0.831599750519672 	20.9000015258789 	0.418840025192074 	
21 	0.831900160981604 	21 	0.420813050811039 	
21.1000022888184 	0.833700290677371 	21.1000022888184 	0.422785768464397 	
21.2000007629395 	0.833999804686755 	21.2000007629395 	0.424758027724364 	
21.3000030517578 	0.83710020599392 	21.3000030517578 	0.426729978997797 	
21.4000015258789 	0.837700205993315 	21.4000015258789 	0.428701471953477 	
21.5 	0.836300136565114 	21.5 	0.430672581980748 	
21.6000022888184 	0.83610000076078 	21.6000022888184 	0.432643384325224 	
21.7000007629395 	0.83299986190832 	21.7000007629395 	0.434613728704546 	
21.8000030517578 	0.832500067139335 	21.8000030517578 	0.436583765520828 	
21.9000015258789 	0.836299858856364 	21.9000015258789 	0.438553344550092 	
22 	0.834900061032386 	22 	0.440522541023304 	
22.1000022888184 	0.836999919127265 	22.1000022888184 	0.442491430113044 	
22.2000007629395 	0.840199982449121 	22.2000007629395 	0.444459861682861 	
22.3000030517578 	0.840999837495474 	22.3000030517578 	0.446427985988876 	
22.4000015258789 	0.843700039673422 	22.4000015258789 	0.448395652952961 	
22.5 	0.843700109096972 	22.5 	0.450362937733064 	
22.6000022888184 	0.844800178529113 	22.6000022888184 	0.452329915428801 	
22.7000007629395 	0.844699976347329 	22.7000007629395 	0.45429643604949 	
22.8000030517578 	0.8499998947118 	22.8000030517578 	0.456262649705396 	
22.9000015258789 	0.851700229643029 	22.9000015258789 	0.458228406464104 	
23 	0.855100157164998 	23 	0.46019378141061 	
23.1000022888184 	0.85560035018716 	23.1000022888184 	0.462158849571643 	
23.2000007629395 	0.861099990845105 	23.2000007629395 	0.464123461102143 	
23.3000030517578 	0.864000120542187 	23.3000030517578 	0.466087765966665 	
23.4000015258789 	0.861599861142167 	23.4000015258789 	0.468051614378359 	
23.5 	0.862600199128792 	23.5 	0.470015081349349 	
23.6000022888184 	0.86349979476654 	23.6000022888184 	0.47197824183354 	
23.7000007629395 	0.86329979171569 	23.7000007629395 	0.473940946131354 	
23.8000030517578 	0.86110020828346 	23.8000030517578 	0.475903344061779 	
23.9000015258789 	0.863200347135717 	23.9000015258789 	0.477865285983392 	
24 	0.865100129696657 	24 	0.479826846835508 	
24.1000022888184 	0.859300274656562 	24.1000022888184 	0.481788101499282 	
24.2000007629395 	0.859300199124846 	24.2000007629395 	0.48374890042048 	
24.3000030517578 	0.859800054167863 	24.3000030517578 	0.485709393272661 	
24.4000015258789 	0.857799984740268 	24.4000015258789 	0.487669430559686 	
24.5 	0.85529999389837 	24.5 	0.489629087148134 	
24.5999984741211 	0.856999785610242 	24.5999984741211 	0.491588363112156 	
24.7000045776367 	0.85849997558762 	24.7000045776367 	0.493547407965511 	
24.8000030517578 	0.862700102232338 	24.8000030517578 	0.495505922874052 	
24.9000015258789 	0.862300026699813 	24.9000015258789 	0.497464057380548 	
25 	0.864399881746067 	25 	0.499421811559102 	
25.0999984741211 	0.867799881740211 	25.0999984741211 	0.501379185483804 	
25.2000045776367 	0.86810029831031 	25.2000045776367 	0.503336328523286 	
25.3000030517578 	0.870199881745066 	25.3000030517578 	0.505292942133517 	
25.4000015258789 	0.874899945065408 	25.4000015258789 	0.507249175712107 	
25.5 	0.873299881743151 	25.5 	0.509205029333102 	
25.5999984741211 	0.879399869536428 	25.5999984741211 	0.511160503070536 	
25.7000045776367 	0.878400002286071 	25.7000045776367 	0.513115746148047 	
25.8000030517578 	0.87589986648527 	25.8000030517578 	0.515070460273059 	
25.9000015258789 	0.876400337216182 	25.9000015258789 	0.517024794676431 	
26 	0.876700186156086 	26 	0.518978749484452 	
26.0999984741211 	0.875600183106144 	26.0999984741211 	0.520932324770824 	
26.2000045776367 	0.873599781796656 	26.2000045776367 	0.522885669614046 	
26.3000030517578 	0.874600189206831 	26.3000030517578 	0.524838486049213 	
26.4000015258789 	0.872700258634723 	26.4000015258789 	0.526790923183743 	
26.5 	0.874199914549536 	26.5 	0.528742981091272 	
26.5999984741211 	0.877899842071201 	26.5999984741211 	0.530694659845425 	
26.7000045776367 	0.875800128935225 	26.7000045776367 	0.532646108379969 	
26.8000030517578 	0.873700071715575 	26.8000030517578 	0.534597029019259 	
26.9000015258789 	0.870899736786669 	26.9000015258789 	0.536547570725952 	
27 	0.871199812314444 	27 	0.538497733573609 	
27.0999984741211 	0.870899875637406 	27.0999984741211 	0.540447517635776 	
27.2000045776367 	0.868699818420282 	27.2000045776367 	0.54239707170163 	
27.3000030517578 	0.867999890899227 	27.3000030517578 	0.544346098384504 	
27.4000015258789 	0.871300080871151 	27.4000015258789 	0.546294746502435 	
27.5 	0.872400002288487 	27.5 	0.548243016128908 	
27.5999984741211 	0.876499854279245 	27.5999984741211 	0.550190907337391 	
27.7000045776367 	0.884900041197398 	27.7000045776367 	0.552138568772611 	
27.8000030517578 	0.890899763486232 	27.8000030517578 	0.554085703336598 	
27.9000015258789 	0.889599977872422 	27.9000015258789 	0.556032459702911 	
28 	0.892099832915846 	28 	0.557978837944957 	
28.0999984741211 	0.893299760435184 	28.0999984741211 	0.559924838136127 	
28.2000045776367 	0.89519996871968 	28.2000045776367 	0.561870608776837 	
28.3000030517578 	0.900000161742355 	28.3000030517578 	0.563815853057535 	
28.4000015258789 	0.907700010680855 	28.4000015258789 	0.565760719507441 	
28.5 	0.907700080104405 	28.5 	0.567705208199886 	
28.5999984741211 	0.912199862668785 	28.5999984741211 	0.569649319208181 	
28.7000045776367 	0.917599774933478 	28.7000045776367 	0.571593200888575 	
28.8000030517578 	0.918500115967618 	28.8000030517578 	0.57353655671965 	
28.9000015258789 	0.916199986262654 	28.9000015258789 	0.575479535086431 	
29 	0.915400052643236 	29 	0.577422136062167 	
29.0999984741211 	0.914599910734978 	29.0999984741211 	0.579364359720097 	
29.2000045776367 	0.919599964901863 	29.2000045776367 	0.581306354272434 	
29.3000030517578 	0.919299759672867 	29.3000030517578 	0.583247823485623 	
29.4000015258789 	0.917700040434283 	29.4000015258789 	0.585188915600626 	
29.5 	0.91920017013399 	29.5 	0.587129630690618 	
29.5999984741211 	0.9196998260486 	29.5999984741211 	0.589069968828758 	
29.7000045776367 	0.918700091551727 	29.7000045776367 	0.591010078083369 	
29.8000030517578 	0.918900022123125 	29.8000030517578 	0.592949662508474 	
29.9000015258789 	0.921500082393322 	29.9000015258789 	0.594888870201117 	
30 	0.916200016021321 	30 	0.596827701234396 	
30.0999984741211 	0.91250002822926 	30.0999984741211 	0.59876615568139 	
30.2000045776367 	0.915000160977797 	30.2000045776367 	0.600704381466674 	
30.3000030517578 	0.913499829101056 	30.3000030517578 	0.60264208293202 	
30.4000015258789 	0.914099967954826 	30.4000015258789 	0.604579408032056 	
30.5 	0.916500028226437 	30.5 	0.606516356838168 	
30.5999984741211 	0.921199949643778 	30.5999984741211 	0.608452929423367 	
30.7000045776367 	0.927299807735835 	30.7000045776367 	0.610389273568621 	
30.8000030517578 	0.92980021819676 	30.8000030517578 	0.612325093902276 	
30.9000015258789 	0.930299732208368 	30.9000015258789 	0.614260538233966 	
31 	0.934600082397083 	31 	0.616195606636638 	
31.0999984741211 	0.935399943540688 	31.0999984741211 	0.618130299183227 	
31.2000045776367 	0.934900145719439 	31.2000045776367 	0.620064763511228 	
31.3000030517578 	0.934300076292857 	31.3000030517578 	0.621998704535731 	
31.4000015258789 	0.933699940491351 	31.4000015258789 	0.623932269922867 	
