Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 1; Fc 2-1; Cy 5; W10; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
1 	 	1 	0.014845007860153 	
1.10000228881836 	 	1.10000228881836 	0.0164928145551157 	
1.20000076293945 	 	1.20000076293945 	0.0181402225403466 	
1.30000305175781 	 	1.30000305175781 	0.019787357641593 	
1.40000152587891 	 	1.40000152587891 	0.0214340940882143 	
1.5 	 	1.5 	0.0230804949166746 	
1.60000228881836 	 	1.60000228881836 	0.0247266229760308 	
1.70000076293945 	 	1.70000076293945 	0.0263723526538394 	
1.80000305175781 	0.915999380493304 	1.80000305175781 	0.028017809541876 	
1.90000152587891 	0.930698980329907 	1.90000152587891 	0.0296628682131727 	
2 	0.94109838676377 	2 	0.0313075916545059 	
2.10000228881836 	0.94109838676377 	2.10000228881836 	0.0329520425448829 	
2.20000076293945 	0.930698980329907 	2.20000076293945 	0.0345960954886647 	
2.30000305175781 	0.950800049209647 	2.30000305175781 	0.0362398759821899 	
2.40000152587891 	0.953899967575126 	2.40000152587891 	0.0378832587731801 	
2.5 	0.950800049209647 	2.5 	0.0395263066032326 	
2.60000228881836 	0.969999946973985 	2.60000228881836 	0.0411690822036933 	
2.70000076293945 	0.949799989317398 	2.70000076293945 	0.0428114603177156 	
2.80000305175781 	0.940500267792231 	2.80000305175781 	0.0444535663138882 	
2.90000152587891 	0.960500164794212 	2.90000152587891 	0.0460952749808123 	
3 	0.97239998054647 	3 	0.0477366490416255 	
3.10000228881836 	0.960700373838336 	3.10000228881836 	0.0493777511633821 	
3.20000076293945 	0.99089988441483 	3.20000076293945 	0.0510184562029776 	
3.30000305175781 	1.00169991760049 	3.30000305175781 	0.0526588893697424 	
3.40000152587891 	0.983399790955445 	3.40000152587891 	0.0542989256075656 	
3.5 	0.979200090027007 	3.5 	0.0559386275681261 	
3.60000228881836 	0.990699486541416 	3.60000228881836 	0.0575780578520947 	
3.70000076293945 	0.970800093840808 	3.70000076293945 	0.0592170914529057 	
3.80000305175781 	0.959899671554012 	3.80000305175781 	0.0608558534899867 	
3.90000152587891 	0.949899937437294 	3.90000152587891 	0.062494219000078 	
4 	0.963000006868242 	4 	0.0641322505642107 	
4.10000228881836 	0.962599825666985 	4.10000228881836 	0.0657700107257161 	
4.20000076293945 	0.956899925611651 	4.20000076293945 	0.0674073746044502 	
4.30000305175781 	0.952799678419979 	4.30000305175781 	0.0690444671914533 	
4.40000152587891 	0.953399609374173 	4.40000152587891 	0.0706811636575121 	
4.5 	0.939600092697219 	4.5 	0.0723175265258668 	
4.60000228881836 	0.936699766923994 	4.60000228881836 	0.0739536182654876 	
4.70000076293945 	0.934199921033724 	4.70000076293945 	0.0755893141233971 	
4.80000305175781 	0.929599936294835 	4.80000305175781 	0.0772247389644466 	
4.90000152587891 	0.924499749373354 	4.90000152587891 	0.0788597680863734 	
5 	0.9212000122061 	5 	0.0804944639485076 	
5.10000228881836 	0.920499897762056 	5.10000228881836 	0.0821288889593269 	
5.20000076293945 	0.915900003430579 	5.20000076293945 	0.0837629184928477 	
5.30000305175781 	0.914499831389548 	5.30000305175781 	0.0853966772832191 	
5.40000152587891 	0.90879994010902 	5.40000152587891 	0.0870300407565014 	
5.5 	0.904499976346415 	5.5 	0.0886630713087056 	
5.60000228881836 	0.902500127409439 	5.60000228881836 	0.0902958312847762 	
5.70000076293945 	0.902000082016457 	5.70000076293945 	0.0919281961857337 	
5.80000305175781 	0.899199928284361 	5.80000305175781 	0.0935602906209102 	
5.90000152587891 	0.899399868012551 	5.90000152587891 	0.0951919901421019 	
6 	0.893800012971042 	6 	0.0968233570815589 	
6.10000228881836 	0.893899976730609 	6.10000228881836 	0.0984544537207822 	
6.20000076293945 	0.893500046156987 	6.20000076293945 	0.100085155687692 	
6.30000305175781 	0.891099886321172 	6.30000305175781 	0.101715587464747 	
6.40000152587891 	0.887899889370601 	6.40000152587891 	0.10334562473059 	
6.5 	0.885999991987774 	6.5 	0.104975329754043 	
6.60000228881836 	0.884199786756653 	6.60000228881836 	0.106604764753226 	
6.70000076293945 	0.87930010681157 	6.70000076293945 	0.108233805468773 	
6.80000305175781 	0.872299889753776 	6.80000305175781 	0.109862576257681 	
6.90000152587891 	0.866099898910761 	6.90000152587891 	0.111490952934448 	
7 	0.861799977490591 	7 	0.11311899770446 	
7.10000228881836 	0.85849981460342 	7.10000228881836 	0.114746772722457 	
7.20000076293945 	0.85349993248019 	7.20000076293945 	0.116374153869705 	
7.30000305175781 	0.853200041197852 	7.30000305175781 	0.118001265375232 	
7.40000152587891 	0.853300001905154 	7.40000152587891 	0.119627983170926 	
7.5 	0.848100104522018 	7.5 	0.121254369398872 	
7.60000228881836 	0.844300173950614 	7.60000228881836 	0.122880486150559 	
7.70000076293945 	0.846800062179682 	7.70000076293945 	0.124506209433767 	
7.80000305175781 	0.850000113296119 	7.80000305175781 	0.126131663351036 	
7.90000152587891 	0.850999962232891 	7.90000152587891 	0.127756723960716 	
8 	0.84969989280944 	8 	0.129381453341654 	
8.10000228881836 	0.850800058746245 	8.10000228881836 	0.131005913522154 	
8.20000076293945 	0.84909992599205 	8.20000076293945 	0.132629980636379 	
8.30000305175781 	0.847899965283432 	8.30000305175781 	0.134253778660513 	
8.40000152587891 	0.845499932100211 	8.40000152587891 	0.135877183779237 	
8.5 	0.844600107189763 	8.5 	0.137500258008225 	
8.60000228881836 	0.847499962233996 	8.60000228881836 	0.139123063312661 	
8.70000076293945 	0.846099956128455 	8.70000076293945 	0.140745475952962 	
8.80000305175781 	0.847599907683616 	8.80000305175781 	0.142367619779085 	
8.90000152587891 	0.848000007244991 	8.90000152587891 	0.14398937110191 	
9 	0.846500001141976 	9 	0.145610791874007 	
9.10000228881836 	0.850600157929875 	9.10000228881836 	0.147231943997502 	
9.20000076293945 	0.853299907299515 	9.20000076293945 	0.148852703858937 	
9.30000305175781 	0.859100163648691 	9.30000305175781 	0.15047319518217 	
9.40000152587891 	0.861000115204661 	9.40000152587891 	0.152093294404156 	
9.5 	0.861300102995301 	9.5 	0.153713063414419 	
9.60000228881836 	0.859399970246159 	9.60000228881836 	0.155332563969592 	
9.70000076293945 	0.861200030518376 	9.70000076293945 	0.156951672655756 	
9.80000305175781 	0.862600087737519 	9.80000305175781 	0.158570513070912 	
9.90000152587891 	0.863900078580627 	9.90000152587891 	0.160188961777678 	
10 	0.867900060271495 	10 	0.161807080602308 	
10.1000022888184 	0.870399879073375 	10.1000022888184 	0.163424931320716 	
10.2000007629395 	0.869499915315828 	10.2000007629395 	0.165042390571029 	
10.3000030517578 	0.871100207899872 	10.3000030517578 	0.166659581824992 	
10.4000015258789 	0.874300023653632 	10.4000015258789 	0.168276381771041 	
10.5 	0.872100117110676 	10.5 	0.169892852172516 	
10.6000022888184 	0.87449997825388 	10.6000022888184 	0.171509054742466 	
10.7000007629395 	0.878100044628809 	10.7000007629395 	0.173124866244758 	
10.8000030517578 	0.875800077817985 	10.8000030517578 	0.174740410025423 	
10.9000015258789 	0.874800107954798 	10.9000015258789 	0.176355562898587 	
11 	0.878100071717199 	11 	0.177970386564737 	
11.1000022888184 	0.885200026321399 	11.1000022888184 	0.179584942674124 	
11.2000007629395 	0.886399887465814 	11.2000007629395 	0.181199108116226 	
11.3000030517578 	0.885600092697132 	11.3000030517578 	0.182813006111488 	
11.4000015258789 	0.889199987028405 	11.4000015258789 	0.184426513599598 	
11.5 	0.892499881363619 	11.5 	0.186039692218253 	
11.6000022888184 	0.894399971770326 	11.6000022888184 	0.187652603554972 	
11.7000007629395 	0.893999995805643 	11.7000007629395 	0.189265124624715 	
11.8000030517578 	0.89110009536671 	11.8000030517578 	0.190877378522471 	
11.9000015258789 	0.893500222013245 	11.9000015258789 	0.192489242313356 	
12 	0.897599898911722 	12 	0.194100777572349 	
12.1000022888184 	0.900500028608803 	12.1000022888184 	0.195712045824295 	
12.2000007629395 	0.902899986263947 	12.2000007629395 	0.19732292420951 	
12.3000030517578 	0.906199940873194 	12.3000030517578 	0.198933535697653 	
12.4000015258789 	0.90750000724438 	12.4000015258789 	0.200543757436539 	
12.5 	0.913000001142791 	12.5 	0.202153650910374 	
12.6000022888184 	0.914399958801368 	12.6000022888184 	0.203763277640735 	
12.7000007629395 	0.913199991988222 	12.7000007629395 	0.205372514892793 	
12.8000030517578 	0.91710018195954 	12.8000030517578 	0.206981485510618 	
12.9000015258789 	0.920500033949793 	12.9000015258789 	0.208590066809437 	
13 	0.924799955366325 	13 	0.210198320238591 	
13.1000022888184 	0.929800178524602 	13.1000022888184 	0.211806307197392 	
13.2000007629395 	0.933599991225492 	13.2000007629395 	0.213413905076111 	
13.3000030517578 	0.94210013580232 	13.3000030517578 	0.215021236593743 	
13.4000015258789 	0.943099996948149 	13.4000015258789 	0.216628179190565 	
13.5 	0.940400111769122 	13.5 	0.218234794253387 	
13.6000022888184 	0.944699945830507 	13.6000022888184 	0.219841143119039 	
13.7000007629395 	0.947400048444251 	13.7000007629395 	0.221447103302768 	
13.8000030517578 	0.943899855425116 	13.8000030517578 	0.223052797398619 	
13.9000015258789 	0.94280000343133 	13.9000015258789 	0.224658102971792 	
14 	0.946199927901034 	14 	0.22626308134663 	
14.1000022888184 	0.947100093839254 	14.1000022888184 	0.227867793797546 	
14.2000007629395 	0.949300087737356 	14.2000007629395 	0.229472117964632 	
14.3000030517578 	0.952199979019497 	14.3000030517578 	0.231076176317114 	
14.4000015258789 	0.953100072478264 	14.4000015258789 	0.232679846544987 	
14.5 	0.955299885179556 	14.5 	0.234283189910189 	
14.6000022888184 	0.955800078201719 	14.6000022888184 	0.235886267624781 	
14.7000007629395 	0.958899996567197 	14.7000007629395 	0.237488957453573 	
14.8000030517578 	0.957999924088654 	14.8000030517578 	0.239091381741099 	
14.9000015258789 	0.95560026207022 	14.9000015258789 	0.240693418302019 	
15 	0.958999969101569 	15 	0.242295128335933 	
15.1000022888184 	0.960400141146238 	15.1000022888184 	0.243896572992613 	
15.2000007629395 	0.962599959944782 	15.2000007629395 	0.245497630161459 	
15.3000030517578 	0.963399857329932 	15.3000030517578 	0.24709842196892 	
15.4000015258789 	0.962399966050725 	15.4000015258789 	0.248698826415319 	
15.5 	0.963899996186228 	15.5 	0.250298904658063 	
15.6000022888184 	0.965600095747504 	15.6000022888184 	0.25189871778429 	
15.7000007629395 	0.971100074384594 	15.7000007629395 	0.253498143807467 	
15.8000030517578 	0.968099977875681 	15.8000030517578 	0.25509730482271 	
15.9000015258789 	0.969399875259114 	15.9000015258789 	0.256696078893237 	
16 	0.968800116726925 	16 	0.258294527093749 	
16.1000022888184 	0.964899881360907 	16.1000022888184 	0.259892710449219 	
16.2000007629395 	0.961899890517088 	16.2000007629395 	0.261490507097456 	
16.3000030517578 	0.964500089645298 	16.3000030517578 	0.26308803900926 	
16.4000015258789 	0.965000219344802 	16.4000015258789 	0.264685184372139 	
16.5 	0.966599965668138 	16.5 	0.266282004198642 	
16.6000022888184 	0.967999998854793 	16.6000022888184 	0.267878559451644 	
16.7000007629395 	0.970499986644427 	16.7000007629395 	0.269474728393163 	
16.8000030517578 	0.971600113298337 	16.8000030517578 	0.271070632869816 	
16.9000015258789 	0.978200034711335 	16.9000015258789 	0.272666151193269 	
17 	0.978799965283542 	17 	0.274261344313986 	
17.1000022888184 	0.979499995421065 	17.1000022888184 	0.275856273132807 	
17.2000007629395 	0.977099919891771 	17.2000007629395 	0.277450816035832 	
17.3000030517578 	0.978400076674006 	17.3000030517578 	0.279045094745621 	
17.4000015258789 	0.983100127792568 	17.4000015258789 	0.280638987697872 	
17.5 	0.984400118635676 	17.5 	0.282232555781027 	
17.6000022888184 	0.984900133513293 	17.6000022888184 	0.283825859833953 	
17.7000007629395 	0.989499916078785 	17.7000007629395 	0.285418778366708 	
17.8000030517578 	0.992900042725523 	17.8000030517578 	0.287011432977919 	
17.9000015258789 	0.999000102998252 	17.9000015258789 	0.288603702227193 	
18 	1.00220011176862 	18 	0.290195646941009 	
18.1000022888184 	1.00070016593963 	18.1000022888184 	0.291787327869103 	
18.2000007629395 	1.0014000843039 	18.2000007629395 	0.293378623568672 	
18.3000030517578 	0.997699921415915 	18.3000030517578 	0.294969655604764 	
18.4000015258789 	0.997900087357266 	18.4000015258789 	0.296560302660276 	
18.5 	1.00100000571911 	18.5 	0.298150625499284 	
18.6000022888184 	0.998700105283206 	18.6000022888184 	0.299740684836389 	
18.7000007629395 	1.0013999301882 	18.7000007629395 	0.301330359428689 	
18.8000030517578 	1.00420015945565 	18.8000030517578 	0.302919770626804 	
18.9000015258789 	1.00820017738442 	18.9000015258789 	0.304508797237275 	
19 	1.0115998874644 	19 	0.306097499962332 	
19.1000022888184 	1.01019997787444 	19.1000022888184 	0.307685939454781 	
19.2000007629395 	1.0093000049601 	19.2000007629395 	0.309273994595288 	
19.3000030517578 	1.01179979667722 	19.3000030517578 	0.310861786610905 	
19.4000015258789 	1.0069999778716 	19.4000015258789 	0.312449194431694 	
19.5 	1.00779994468758 	19.5 	0.314036278698099 	
19.6000022888184 	1.01320013160512 	19.6000022888184 	0.315623100001194 	
19.7000007629395 	1.0163001041401 	19.7000007629395 	0.317209537345089 	
19.8000030517578 	1.01650012817481 	19.8000030517578 	0.318795711833395 	
19.9000015258789 	1.02360013999714 	19.9000015258789 	0.320381502519565 	
20 	1.02779991950956 	20 	0.321966969982324 	
20.1000022888184 	1.02800008544727 	20.1000022888184 	0.323552174751075 	
20.2000007629395 	1.03160010337524 	20.2000007629395 	0.325136995953247 	
20.3000030517578 	1.02800007324186 	20.3000030517578 	0.326721554569133 	
20.4000015258789 	1.02949989204353 	20.4000015258789 	0.328305729775454 	
20.5 	1.02819996147082 	20.5 	0.329889582089279 	
20.6000022888184 	1.02510007324236 	20.6000022888184 	0.331473171978402 	
20.7000007629395 	1.0301999553667 	20.7000007629395 	0.333056378693444 	
20.8000030517578 	1.03179984359667 	20.8000030517578 	0.33463932309151 	
20.9000015258789 	1.03040012435667 	20.9000015258789 	0.336221884472459 	
21 	1.03669994010852 	21 	0.337804123291767 	
21.1000022888184 	1.03410021782111 	21.1000022888184 	0.339386099955686 	
21.2000007629395 	1.03800002746721 	21.2000007629395 	0.340967693837898 	
21.3000030517578 	1.0391000576019 	21.3000030517578 	0.342549025672448 	
21.4000015258789 	1.04190000610106 	21.4000015258789 	0.344129974882209 	
21.5 	1.04169996070777 	21.5 	0.345710601861125 	
21.6000022888184 	1.04480015373338 	21.6000022888184 	0.347290966953966 	
21.7000007629395 	1.04430000266802 	21.7000007629395 	0.348870949657357 	
21.8000030517578 	1.04280023498723 	21.8000030517578 	0.350450670582402 	
21.9000015258789 	1.04650011711055 	21.9000015258789 	0.352030009274864 	
22 	1.04880003547441 	22 	0.353609026067218 	
22.1000022888184 	1.05150012283048 	22.1000022888184 	0.355187781242818 	
22.2000007629395 	1.056700047302 	22.2000007629395 	0.3567661544211 	
22.3000030517578 	1.06310005302657 	22.3000030517578 	0.358344266090358 	
22.4000015258789 	1.06550010414139 	22.4000015258789 	0.359921995886653 	
22.5 	1.06919998016383 	22.5 	0.361499403996539 	
22.6000022888184 	1.07329999809372 	22.6000022888184 	0.363076550746238 	
22.7000007629395 	1.07450002822952 	22.7000007629395 	0.364653315877408 	
22.8000030517578 	1.07690019721849 	22.8000030517578 	0.366229819755161 	
22.9000015258789 	1.07800011558356 	22.9000015258789 	0.367805942170183 	
23 	1.0789001064295 	23 	0.369381743331696 	
23.1000022888184 	1.08570029029579 	23.1000022888184 	0.370957283399898 	
23.2000007629395 	1.08780006370216 	23.2000007629395 	0.372532442238975 	
23.3000030517578 	1.08920005455002 	23.3000030517578 	0.374107340091444 	
23.4000015258789 	1.09260004539465 	23.4000015258789 	0.375681856870472 	
23.5 	1.09040004539565 	23.5 	0.377256052723967 	
23.6000022888184 	1.09570003318731 	23.6000022888184 	0.37882998775086 	
23.7000007629395 	1.09989988822781 	23.7000007629395 	0.380403541937746 	
23.8000030517578 	1.10139998168961 	23.8000030517578 	0.381976835404668 	
23.9000015258789 	1.10060022010657 	23.9000015258789 	0.38354974818715 	
24 	1.10129990005225 	24 	0.38512234037185 	
24.1000022888184 	1.09849987296911 	24.1000022888184 	0.386694671996493 	
24.2000007629395 	1.09639998474086 	24.2000007629395 	0.388266623169958 	
24.3000030517578 	1.09810012054368 	24.3000030517578 	0.389838313889941 	
24.4000015258789 	1.1030000419596 	24.4000015258789 	0.391409624314196 	
24.5 	1.10420013847033 	24.5 	0.392980614468192 	
24.5999984741211 	1.10139982452529 	24.5999984741211 	0.394551284417404 	
24.7000045776367 	1.10019992713933 	24.7000045776367 	0.396121754025098 	
24.8000030517578 	1.10129995727402 	24.8000030517578 	0.397691783736718 	
24.9000015258789 	1.1004999210345 	24.9000015258789 	0.399261493439935 	
25 	1.09849996642879 	25 	0.400830883200189 	
25.0999984741211 	1.09800010223262 	25.0999984741211 	0.40239995308291 	
25.2000045776367 	1.10110009612981 	25.2000045776367 	0.403968822829281 	
25.3000030517578 	1.10430002364956 	25.3000030517578 	0.405537253128804 	
25.4000015258789 	1.10320008087001 	25.4000015258789 	0.40710536374704 	
25.5 	1.10900010185287 	25.5 	0.408673154749383 	
25.5999984741211 	1.10919985122746 	25.5999984741211 	0.41024062620122 	
25.7000045776367 	1.10849992065414 	25.7000045776367 	0.411807897721772 	
25.8000030517578 	1.10790009269476 	25.8000030517578 	0.413374730244351 	
25.9000015258789 	1.11050001716649 	25.9000015258789 	0.414941243412533 	
26 	1.10740011977759 	26 	0.416507437291667 	
26.0999984741211 	1.10829997176916 	26.0999984741211 	0.418073311947094 	
26.2000045776367 	1.11050003204218 	26.2000045776367 	0.4196389868762 	
26.3000030517578 	1.11040023422174 	26.3000030517578 	0.421204223255858 	
26.4000015258789 	1.11880014953567 	26.4000015258789 	0.422769140607782 	
26.5 	1.12340017051611 	26.5 	0.424333738997278 	
26.5999984741211 	1.12879992294256 	26.5999984741211 	0.42589801848964 	
26.7000045776367 	1.13509993476691 	26.7000045776367 	0.427462098441018 	
26.8000030517578 	1.1344999046305 	26.8000030517578 	0.4290257402237 	
26.9000015258789 	1.13540020942673 	26.9000015258789 	0.430589063297784 	
27 	1.13919998893834 	27 	0.432152067728257 	
27.0999984741211 	1.14019988326982 	27.0999984741211 	0.433714753580094 	
27.2000045776367 	1.14370007629259 	27.2000045776367 	0.435277240107092 	
27.3000030517578 	1.14479997062517 	27.3000030517578 	0.43683928897223 	
27.4000015258789 	1.14389990119889 	27.4000015258789 	0.43840101945358 	
27.5 	1.14560010948117 	27.5 	0.439962431616062 	
27.5999984741211 	1.1516998558036 	27.5999984741211 	0.441523525524584 	
27.7000045776367 	1.15209995536861 	27.7000045776367 	0.443084420311458 	
27.8000030517578 	1.15070017585822 	27.8000030517578 	0.444644877882463 	
27.9000015258789 	1.1538000308974 	27.9000015258789 	0.446205017394159 	
28 	1.15340008811836 	28 	0.447764838911401 	
28.0999984741211 	1.15519997634692 	28.0999984741211 	0.44932434249903 	
28.2000045776367 	1.15610014228878 	28.2000045776367 	0.450883647167998 	
28.3000030517578 	1.1555000637054 	28.3000030517578 	0.452442515066633 	
28.4000015258789 	1.1577000545476 	28.4000015258789 	0.45400106523011 	
28.5 	1.15979994277586 	28.5 	0.455559297723218 	
28.5999984741211 	1.15770007858009 	28.5999984741211 	0.457117212610733 	
28.7000045776367 	1.15720015106126 	28.7000045776367 	0.458674928782365 	
28.8000030517578 	1.15700020828444 	28.8000030517578 	0.460232208628752 	
28.9000015258789 	1.15760005416814 	28.9000015258789 	0.461789171063801 	
29 	1.15800015983405 	29 	0.463345816152236 	
29.0999984741211 	1.15880001792902 	29.0999984741211 	0.464902143958769 	
29.2000045776367 	1.15530002403102 	29.2000045776367 	0.466458273251994 	
29.3000030517578 	1.15660009345811 	29.3000030517578 	0.468013966664606 	
29.4000015258789 	1.15849999389684 	29.4000015258789 	0.469569342989373 	
29.5 	1.15980009346094 	29.5 	0.471124402290954 	
29.5999984741211 	1.16060009345892 	29.5999984741211 	0.472679144633993 	
29.7000045776367 	1.15969999389563 	29.7000045776367 	0.474233688666093 	
29.8000030517578 	1.16040005721879 	29.8000030517578 	0.475787797261761 	
29.9000015258789 	1.16100008735521 	29.9000015258789 	0.477341589092748 	
30 	1.1617999122609 	30 	0.478895064223646 	
30.0999984741211 	1.16390001182299 	30.0999984741211 	0.480448222719034 	
30.2000045776367 	1.16800011138912 	30.2000045776367 	0.482001183105649 	
30.3000030517578 	1.17450002975602 	30.3000030517578 	0.483553708499558 	
30.4000015258789 	1.17700001754565 	30.4000015258789 	0.485105917451621 	
30.5 	1.17789997215368 	30.5 	0.486657810026364 	
30.5999984741211 	1.17800003547381 	30.5999984741211 	0.488209386288302 	
30.7000045776367 	1.18080012588689 	30.7000045776367 	0.489760764643422 	
