Run 1; Ch 6; Fc 2-1; Cy 5; W3; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 6; Fc 2-1; Cy 5; W3; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 6; Fc 2-1; Cy 5; W3; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 6; Fc 2-1; Cy 5; W3; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
553.400024414063 	36.485697129061 	553.400024414063 	37.1478865825716 	
553.5 	36.4752998062177 	553.5 	37.1428434753241 	
553.600036621094 	36.4667992691102 	553.600036621094 	37.1377979745269 	
553.700012207031 	36.4611000930818 	553.700012207031 	37.1327562368888 	
553.800048828125 	36.4519990219123 	553.800048828125 	37.1277121063469 	
553.900024414063 	36.4451994384799 	553.900024414063 	37.122671737938 	
554 	36.4373999183663 	554 	37.1176320537923 	
554.100036621094 	36.4348986145051 	554.100036621094 	37.1125899777112 	
554.200012207031 	36.4246001235988 	554.200012207031 	37.1075516622245 	
554.300048828125 	36.4212002563509 	554.300048828125 	37.1025109554477 	
554.400024414063 	36.4195980743425 	554.400024414063 	37.0974740082398 	
554.5 	36.4128000633282 	554.5 	37.0924377448201 	
554.600036621094 	36.4067994598408 	554.600036621094 	37.0873990910778 	
554.700012207031 	36.400499939733 	554.700012207031 	37.0823641953666 	
554.800048828125 	36.3900000938447 	554.800048828125 	37.0773269099777 	
554.900024414063 	36.3869987297112 	554.900024414063 	37.072293381595 	
555 	36.3794999641468 	555 	37.0672605365254 	
555.100036621094 	36.3712987510698 	555.100036621094 	37.0622253027446 	
555.200012207031 	36.363599919132 	555.200012207031 	37.0571938244332 	
555.300048828125 	36.3584989624032 	555.300048828125 	37.0521599580549 	
555.400024414063 	36.3528999221853 	555.400024414063 	37.0471298461216 	
555.5 	36.35089985581 	555.5 	37.0421004170263 	
555.600036621094 	36.3447008880648 	555.600036621094 	37.0370686008299 	
555.700012207031 	36.3381000640911 	555.700012207031 	37.0320405375424 	
555.800048828125 	36.3309006828313 	555.800048828125 	37.0270100877975 	
555.900024414063 	36.3273970008886 	555.900024414063 	37.0219833899377 	
556 	36.317000224306 	556 	37.016957374441 	
556.100036621094 	36.3071981933608 	556.100036621094 	37.0119289734516 	
556.200012207031 	36.2964001823457 	556.200012207031 	37.0069043228123 	
556.300048828125 	36.2875980125464 	556.300048828125 	37.0018772882654 	
556.400024414063 	36.276898299413 	556.400024414063 	36.996854003199 	
556.5 	36.2662998085034 	556.5 	36.9918314000979 	
556.600036621094 	36.2547997451802 	556.600036621094 	36.9868064131902 	
556.700012207031 	36.2498002250686 	556.700012207031 	36.9817851741538 	
556.800048828125 	36.2478006988567 	556.800048828125 	36.9767615519558 	
556.900024414063 	36.2411996032752 	556.900024414063 	36.9717416766084 	
557 	36.2375000137363 	557 	36.9667224827566 	
557.100036621094 	36.2309996063268 	557.100036621094 	36.9617009067096 	
557.200012207031 	36.2275001556445 	557.200012207031 	36.9566830759831 	
557.300048828125 	36.2198011154214 	557.300048828125 	36.9516628637056 	
557.400024414063 	36.2171994735763 	557.400024414063 	36.9466463957286 	
557.5 	36.2141000892661 	557.5 	36.9416306087775 	
557.600036621094 	36.2044990119939 	557.600036621094 	36.9366124412411 	
557.700012207031 	36.1995997695958 	557.700012207031 	36.9315980164758 	
557.800048828125 	36.1913007988005 	557.800048828125 	36.9265812117688 	
557.900024414063 	36.1870018821755 	557.900024414063 	36.9215681488135 	
558 	36.1856998268158 	558 	36.9165557664145 	
558.100036621094 	36.1759988189733 	558.100036621094 	36.9115410050387 	
558.200012207031 	36.1682997818025 	558.200012207031 	36.9065299838859 	
558.300048828125 	36.161100663001 	558.300048828125 	36.9015165843994 	
558.400024414063 	36.1575989547746 	558.400024414063 	36.8965069241171 	
558.5 	36.1539999145534 	558.5 	36.8914979439215 	
558.600036621094 	36.153098806768 	558.600036621094 	36.8864865863561 	
558.700012207031 	36.1467001106284 	558.700012207031 	36.8814789664673 	
558.800048828125 	36.1447998390213 	558.800048828125 	36.876468969851 	
558.900024414063 	36.1407995010413 	558.900024414063 	36.8714627098932 	
559 	36.1344997757005 	559 	36.8664571295524 	
559.100036621094 	36.1284967186002 	559.100036621094 	36.8614491734473 	
559.200012207031 	36.117900080877 	559.200012207031 	36.8564449524738 	
559.300048828125 	36.1138992599517 	559.300048828125 	36.8514383563778 	
559.400024414063 	36.1083007629459 	559.400024414063 	36.8464354943957 	
559.5 	36.1029998725899 	559.5 	36.841433311561 	
559.600036621094 	36.0983991874709 	559.600036621094 	36.8364287545662 	
559.700012207031 	36.0914001472484 	559.700012207031 	36.8314279301593 	
559.800048828125 	36.0856999511743 	559.800048828125 	36.8264247322336 	
559.900024414063 	36.0809998847981 	559.900024414063 	36.8214252658785 	
560 	36.0764001594544 	560 	36.8164264782014 	
560.100036621094 	36.0711985267662 	560.100036621094 	36.8114253179668 	
560.200012207031 	36.0628997642525 	560.200012207031 	36.8064278877779 	
560.300048828125 	36.057198683935 	560.300048828125 	36.8014280856722 	
560.400024414063 	36.0467001235993 	560.400024414063 	36.7964320125956 	
560.5 	36.0388997825648 	560.5 	36.7914366177273 	
560.600036621094 	36.0386011283917 	560.600036621094 	36.7864388519029 	
560.700012207031 	36.0373000991858 	560.700012207031 	36.7814448135832 	
560.800048828125 	36.0294001838738 	560.800048828125 	36.7764484049476 	
560.900024414063 	36.0239984123291 	560.900024414063 	36.7714557228009 	
561 	36.0175000572235 	561 	36.7664637183928 	
561.100036621094 	36.0104999244722 	561.100036621094 	36.7614693446283 	
561.200012207031 	36.0086001960808 	561.200012207031 	36.7564786964337 	
561.300048828125 	36.0029982887318 	561.300048828125 	36.7514856799991 	
561.400024414063 	35.9947986419684 	561.400024414063 	36.7464963875776 	
561.5 	35.9848000152597 	561.5 	36.7415077724899 	
561.600036621094 	35.9767012405428 	561.600036621094 	36.7365167897111 	
561.700012207031 	35.9708998008755 	561.700012207031 	36.7315295294264 	
561.800048828125 	35.9696997314459 	561.800048828125 	36.7265399020922 	
561.900024414063 	35.9661991882349 	561.900024414063 	36.7215539962398 	
562 	35.9603001480136 	562 	36.7165687672578 	
562.100036621094 	35.9553004890477 	562.100036621094 	36.7115811721881 	
562.200012207031 	35.9513002143904 	562.200012207031 	36.7065972970821 	
562.300048828125 	35.948700274661 	562.300048828125 	36.7016110565295 	
562.400024414063 	35.9457002716081 	562.400024414063 	36.6966285349286 	
562.5 	35.9415001327543 	562.5 	36.6916466897349 	
562.600036621094 	35.9381998611498 	562.600036621094 	36.6866624800555 	
562.700012207031 	35.9365000000034 	562.700012207031 	36.6816819878108 	
562.800048828125 	35.9296998039281 	562.800048828125 	36.6766991317208 	
562.900024414063 	35.9238992607134 	562.900024414063 	36.6717199920542 	
563 	35.921700151066 	563 	36.6667415283313 	
563.100036621094 	35.913599819185 	563.100036621094 	36.6617607017233 	
563.200012207031 	35.9079000244164 	563.200012207031 	36.6567835900223 	
563.300048828125 	35.9005010444671 	563.300048828125 	36.6518041160762 	
563.400024414063 	35.8986986541786 	563.400024414063 	36.6468283560264 	
563.5 	35.8918001632737 	563.5 	36.6418532714568 	
563.600036621094 	35.8875003654539 	563.600036621094 	36.6368758256014 	
563.700012207031 	35.8811002265975 	563.700012207031 	36.6319020921268 	
563.800048828125 	35.872698666386 	563.800048828125 	36.6269259980057 	
563.900024414063 	35.8656985397392 	563.900024414063 	36.6219536152552 	
564 	35.8577001182603 	564 	36.6169819075216 	
564.100036621094 	35.8523006012001 	564.100036621094 	36.6120078400999 	
564.200012207031 	35.8500997802767 	564.200012207031 	36.6070374825343 	
564.300048828125 	35.8462994331385 	564.300048828125 	36.6020647659192 	
564.400024414063 	35.8411982803373 	564.400024414063 	36.5970957581506 	
564.5 	35.8320001304673 	564.5 	36.5921274249356 	
564.600036621094 	35.8283984222435 	564.600036621094 	36.5871567336287 	
564.700012207031 	35.8200001365694 	564.700012207031 	36.5821897496546 	
564.800048828125 	35.8162985611016 	564.800048828125 	36.5772204082268 	
564.900024414063 	35.8069976165789 	564.900024414063 	36.5722547731226 	
565 	35.7978000854528 	565 	36.5672898121087 	
565.100036621094 	35.7878991439829 	565.100036621094 	36.5623224945979 	
565.200012207031 	35.7814998985305 	565.200012207031 	36.5573588818977 	
565.300048828125 	35.7759990776067 	565.300048828125 	36.5523929133384 	
565.400024414063 	35.7695998321578 	565.400024414063 	36.5474306485812 	
565.5 	35.7646001731919 	565.5 	36.5424690574509 	
565.600036621094 	35.7596001731908 	565.600036621094 	36.5375051114173 	
565.700012207031 	35.7541997627304 	565.700012207031 	36.5325448676738 	
565.800048828125 	35.7469008522057 	565.800048828125 	36.527582269664 	
565.900024414063 	35.7434006408694 	565.900024414063 	36.5226233729364 	
566 	35.741300227357 	566 	36.5176651493723 	
566.100036621094 	35.7348990112332 	566.100036621094 	36.5127045726869 	
566.200012207031 	35.7274001762416 	566.200012207031 	36.5077476963655 	
566.300048828125 	35.7226004447948 	566.300048828125 	36.5027884674166 	
566.400024414063 	35.7176980575605 	566.400024414063 	36.4978329372785 	
566.5 	35.7104001823463 	566.5 	36.4928780798889 	
566.600036621094 	35.7038997146628 	566.600036621094 	36.4879208708288 	
566.700012207031 	35.695700194552 	566.700012207031 	36.4829673590718 	
566.800048828125 	35.6867002037106 	566.800048828125 	36.4780114962821 	
566.900024414063 	35.6806008827261 	566.900024414063 	36.4730593297905 	
567 	35.6767000587497 	567 	36.4681078355887 	
567.100036621094 	35.6732998504667 	567.100036621094 	36.4631539913104 	
567.200012207031 	35.6700999893219 	567.200012207031 	36.4582038418233 	
567.300048828125 	35.6629997207674 	567.300048828125 	36.453251342897 	
567.400024414063 	35.6592018333467 	567.400024414063 	36.4483025377575 	
567.5 	35.6581999801638 	567.5 	36.4433544044491 	
567.600036621094 	35.6599984558125 	567.600036621094 	36.4384039226568 	
567.700012207031 	35.6536002365174 	567.700012207031 	36.4334571331453 	
567.800048828125 	35.6464980606106 	567.800048828125 	36.4285079957867 	
567.900024414063 	35.6371011390729 	567.900024414063 	36.4235625497049 	
568 	35.6282999740652 	568 	36.4186177749955 	
568.100036621094 	35.6210992889464 	568.100036621094 	36.4136706533935 	
568.200012207031 	35.6152999076876 	568.200012207031 	36.4087272215632 	
568.300048828125 	35.61219915314 	568.300048828125 	36.4037814434764 	
568.400024414063 	35.6084003181495 	568.400024414063 	36.3988393541581 	
568.5 	35.6019997718831 	568.5 	36.3938979357533 	
568.600036621094 	35.5987994911229 	568.600036621094 	36.3889541720457 	
568.700012207031 	35.59269997101 	568.700012207031 	36.3840140956022 	
568.800048828125 	35.5879997627308 	568.800048828125 	36.3790716744916 	
568.900024414063 	35.5808982658418 	568.900024414063 	36.3741329396423 	
569 	35.5726997779857 	569 	36.3691948752477 	
569.100036621094 	35.5651997810382 	569.100036621094 	36.3642544671388 	
569.200012207031 	35.5642001915039 	569.200012207031 	36.3593177437878 	
569.300048828125 	35.5594980186506 	569.300048828125 	36.3543786773575 	
569.400024414063 	35.5536988487293 	569.400024414063 	36.3494432946828 	
569.5 	35.5441001525905 	569.5 	36.3445085820041 	
569.600036621094 	35.5397998748813 	569.600036621094 	36.3395715271982 	
569.700012207031 	35.5333998748829 	569.700012207031 	36.3346381546452 	
569.800048828125 	35.5309002883951 	569.800048828125 	36.3297024405995 	
569.900024414063 	35.5254023315465 	569.900024414063 	36.3247704078051 	
570 	35.5224999320999 	570 	36.3198390445479 	
570.100036621094 	35.5141005477926 	570.100036621094 	36.3149053407491 	
570.200012207031 	35.5091001342807 	570.200012207031 	36.3099753166998 	
570.300048828125 	35.5003993888895 	570.300048828125 	36.3050429527429 	
570.400024414063 	35.4884001434366 	570.400024414063 	36.3001142675344 	
570.5 	35.4835002098116 	570.5 	36.2951862514043 	
570.600036621094 	35.4772981002825 	570.600036621094 	36.2902558963169 	
570.700012207031 	35.4678998840391 	570.700012207031 	36.285329218477 	
570.800048828125 	35.4638985290585 	570.800048828125 	36.280400202313 	
570.900024414063 	35.4568005149849 	570.900024414063 	36.275474862396 	
571 	35.4542001014743 	571 	36.2705501910988 	
571.100036621094 	35.4524993408231 	571.100036621094 	36.2656231829572 	
571.200012207031 	35.4482001617471 	571.200012207031 	36.2606998496436 	
571.300048828125 	35.4421995521589 	571.300048828125 	36.2557741796241 	
571.400024414063 	35.4363006446874 	571.400024414063 	36.2508521833874 	
571.5 	35.4299999595678 	571.5 	36.2459308553485 	
571.600036621094 	35.4245985260059 	571.600036621094 	36.2410071915546 	
571.700012207031 	35.4177001709031 	571.700012207031 	36.2360872000461 	
571.800048828125 	35.4091006630006 	571.800048828125 	36.2311648734162 	
571.900024414063 	35.407998613744 	571.900024414063 	36.2262462180737 	
572 	35.3987998481789 	572 	36.2213282304738 	
572.100036621094 	35.3888014236509 	572.100036621094 	36.2164079087024 	
572.200012207031 	35.3852999145565 	572.200012207031 	36.2114912567219 	
572.300048828125 	35.3860996307376 	572.300048828125 	36.2065722712032 	
572.400024414063 	35.3818994979883 	572.400024414063 	36.2016569544778 	
572.5 	35.377499842074 	572.5 	36.1967423050398 	
572.600036621094 	35.3771987403888 	572.600036621094 	36.1918253230125 	
572.700012207031 	35.3710999748255 	572.700012207031 	36.186912008283 	
572.800048828125 	35.365801073458 	572.800048828125 	36.1819963615969 	
572.900024414063 	35.3616020210284 	572.900024414063 	36.1770843812117 	
573 	35.3596998962457 	573 	36.1721730676585 	
573.100036621094 	35.3535985473682 	573.100036621094 	36.1672594230969 	
573.200012207031 	35.3429000564611 	573.200012207031 	36.1623494433414 	
573.300048828125 	35.3373008651761 	573.300048828125 	36.1574371332095 	
573.400024414063 	35.3348016075179 	573.400024414063 	36.1525284868874 	
573.5 	35.3312000984224 	573.5 	36.1476205069419 	
573.600036621094 	35.3261971015963 	573.600036621094 	36.1427101975675 	
573.700012207031 	35.3152999145532 	573.700012207031 	36.1378035505089 	
573.800048828125 	35.3086996429483 	573.800048828125 	36.1328945746529 	
573.900024414063 	35.3056005996732 	573.900024414063 	36.1279892601168 	
574 	35.3001998451255 	574 	36.123084611502 	
574.100036621094 	35.2973983512893 	574.100036621094 	36.1181776350364 	
574.200012207031 	35.2922000656181 	574.200012207031 	36.1132743183977 	
574.300048828125 	35.2870973373429 	574.300048828125 	36.108368674539 	
574.400024414063 	35.2758997398414 	574.400024414063 	36.1034666895119 	
574.5 	35.2685000144993 	574.5 	36.0985653699508 	
574.600036621094 	35.2614999572797 	574.600036621094 	36.0936617241156 	
574.700012207031 	35.2542000267058 	574.700012207031 	36.0887617356196 	
574.800048828125 	35.252900083924 	574.800048828125 	36.0838594214798 	
574.900024414063 	35.2495011734063 	574.900024414063 	36.0789607636846 	
575 	35.2467000083961 	575 	36.0740627709002 	
575.100036621094 	35.2410992599544 	575.100036621094 	36.0691624534169 	
575.200012207031 	35.2370998786937 	575.200012207031 	36.0642657907867 	
575.300048828125 	35.2295017799406 	575.300048828125 	36.0593668040874 	
575.400024414063 	35.2265011550953 	575.400024414063 	36.0544714712471 	
575.5 	35.2223001922648 	575.5 	36.0495768029622 	
575.600036621094 	35.2194003250152 	575.600036621094 	36.0446798115524 	
575.700012207031 	35.2133997787496 	575.700012207031 	36.0397864725109 	
575.800048828125 	35.2070997123737 	575.800048828125 	36.0348908109736 	
575.900024414063 	35.2001985565221 	575.900024414063 	36.0299988008111 	
576 	35.1917002014197 	576 	36.0251074550392 	
576.100036621094 	35.1822015022299 	576.100036621094 	36.0202137879472 	
576.200012207031 	35.181200062565 	576.200012207031 	36.0153237707707 	
576.300048828125 	35.1772995948813 	576.300048828125 	36.0104314327021 	
576.400024414063 	35.1722007568387 	576.400024414063 	36.005542743557 	
576.5 	35.1726997970618 	576.5 	36.0006547180893 	
576.600036621094 	35.16809958878 	576.600036621094 	35.9957643726738 	
576.700012207031 	35.1630001350422 	576.700012207031 	35.9908776746947 	
576.800048828125 	35.1586997879058 	576.800048828125 	35.9859886573972 	
576.900024414063 	35.1500004035988 	576.900024414063 	35.9811032865447 	
577 	35.145700059511 	577 	35.9762185789173 	
577.100036621094 	35.1371010192888 	577.100036621094 	35.971331552915 	
577.200012207031 	35.1321001953183 	577.200012207031 	35.9664481718713 	
577.300048828125 	35.1263993743923 	577.300048828125 	35.9615624730815 	
577.400024414063 	35.1190993804958 	577.400024414063 	35.9566804182596 	
577.5 	35.1136997940084 	577.5 	35.9517990262105 	
577.600036621094 	35.1093999328659 	577.600036621094 	35.946915317358 	
577.700012207031 	35.1057001380941 	577.700012207031 	35.9420352509879 	
577.800048828125 	35.1020005966238 	577.800048828125 	35.9371528684425 	
577.900024414063 	35.1003987525946 	577.900024414063 	35.9322741273893 	
578 	35.0943997818031 	578 	35.9273960486566 	
578.100036621094 	35.0918010643036 	578.100036621094 	35.9225156546906 	
578.200012207031 	35.0901999656708 	578.200012207031 	35.917638900732 	
