Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM_X 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM_Y 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM; Fitted_X 	Run 1; Ch 3; Fc 2-1; Cy 5; W8; Conc 3.125 6.25 12.5 25 50 nM; Fitted_Y 	
175.299987792969 	10.6063989795657 	175.299987792969 	9.83763918874495 	
175.399993896484 	10.6173995136269 	175.399993896484 	9.84769635796267 	
175.5 	10.6264000598931 	175.5 	9.8577508420577 	
175.600006103516 	10.6265999904645 	175.600006103516 	9.86780264174649 	
175.700012207031 	10.6283001117699 	175.700012207031 	9.8778517577453 	
175.799987792969 	10.6265999904645 	175.799987792969 	9.88789512543843 	
175.899993896484 	10.6264000598931 	175.899993896484 	9.89793887702366 	
176 	10.6246001117688 	176 	9.90797994706628 	
176.100006103516 	10.6246001117688 	176.100006103516 	9.91801833628175 	
176.200012207031 	 	176.200012207031 	9.92805404538535 	
176.299987792969 	 	176.299987792969 	9.93808401384995 	
176.399993896484 	 	176.399993896484 	9.94811436569211 	
176.5 	 	176.5 	9.95814203956681 	
176.600006103516 	 	176.600006103516 	9.96816703618851 	
176.700012207031 	 	176.700012207031 	9.97818935627149 	
176.799987792969 	 	176.799987792969 	9.98820594337178 	
176.899993896484 	 	176.899993896484 	9.99822291333562 	
177 	 	177 	9.99822291333562 	
177.100006103516 	 	177.100006103516 	9.99755576966743 	
177.200012207031 	 	177.200012207031 	9.9968886698542 	
177.299987792969 	 	177.299987792969 	9.99622181894671 	
177.399993896484 	 	177.399993896484 	9.9955548084375 	
177.5 	 	177.5 	9.99488784188972 	
177.600006103516 	 	177.600006103516 	9.99422091976479 	
177.700012207031 	 	177.700012207031 	9.99355404275568 	
177.799987792969 	 	177.799987792969 	9.99288741354357 	
177.899993896484 	 	177.899993896484 	9.99222062515093 	
178 	 	178 	9.99155388107329 	
178.100006103516 	 	178.100006103516 	9.99088718131064 	
178.200012207031 	 	178.200012207031 	9.99022052586299 	
178.299987792969 	 	178.299987792969 	9.98955411814474 	
178.399993896484 	 	178.399993896484 	9.98888755192285 	
178.5 	 	178.5 	9.98822103020341 	
178.600006103516 	 	178.600006103516 	9.98755455289598 	
178.700012207031 	9.62309999446734 	178.700012207031 	9.98688812000055 	
178.799987792969 	9.62309999446734 	178.799987792969 	9.98622193486355 	
178.899993896484 	9.62309999446734 	178.899993896484 	9.98555559077857 	
179 	9.62309999446734 	179 	9.98488929110558 	
179.100006103516 	9.62309999446734 	179.100006103516 	9.98422303584459 	
179.200012207031 	9.61029999447055 	179.200012207031 	9.9835568249956 	
179.299987792969 	9.62669558505877 	179.299987792969 	9.98289086183728 	
179.399993896484 	9.69909587650545 	179.399993896484 	9.98222473979874 	
179.5 	9.73910001754848 	179.5 	9.98155866217219 	
179.600006103516 	9.70409997978277 	179.600006103516 	9.98089262895764 	
179.700012207031 	9.75359695835141 	179.700012207031 	9.98022664014134 	
179.799987792969 	9.65880307369298 	179.799987792969 	9.9795608988716 	
179.899993896484 	9.66499825649225 	179.899993896484 	9.97889499878272 	
180 	9.68290002021968 	180 	9.9782291430992 	
180.100006103516 	9.6759000236525 	180.100006103516 	9.97756333182104 	
180.200012207031 	9.66619978523522 	180.200012207031 	9.97689756494825 	
180.299987792969 	9.66270026817074 	180.299987792969 	9.97623204562401 	
180.399993896484 	9.67519770068975 	180.399993896484 	9.97556636754839 	
180.5 	9.66509998264519 	180.5 	9.97490073387813 	
180.600006103516 	9.64340000571974 	180.600006103516 	9.97423514461323 	
180.700012207031 	9.63390257854553 	180.700012207031 	9.97356959975369 	
180.799987792969 	9.66899746532727 	180.799987792969 	9.97290430237497 	
180.899993896484 	9.65830051059675 	180.899993896484 	9.97223884631261 	
181 	9.664599949072 	181 	9.97157343465561 	
181.100006103516 	9.67039997921165 	181.100006103516 	9.97090806740397 	
181.200012207031 	9.6735989740373 	181.200012207031 	9.97024274455769 	
181.299987792969 	9.66990106429876 	181.299987792969 	9.96957766912448 	
181.399993896484 	9.66860025253482 	181.399993896484 	9.96891243507537 	
181.5 	9.67779994735611 	181.5 	9.96824724543163 	
181.600006103516 	9.66299994602014 	181.600006103516 	9.96758210019325 	
181.700012207031 	9.66830023860894 	181.700012207031 	9.96691699936023 	
181.799987792969 	9.66879985828564 	181.799987792969 	9.96625214587253 	
181.899993896484 	9.67459864616467 	181.899993896484 	9.96558713383669 	
182 	9.67229997405957 	182 	9.9649221662062 	
182.100006103516 	9.67270005092723 	182.100006103516 	9.96425724298108 	
182.200012207031 	9.67030042953411 	182.200012207031 	9.96359236416132 	
182.299987792969 	9.67339954967247 	182.299987792969 	9.96292773134137 	
182.399993896484 	9.67399964008291 	182.399993896484 	9.96226293715667 	
182.5 	9.6650000278496 	182.5 	9.9615981872728 	
182.600006103516 	9.66779999733262 	182.600006103516 	9.96093348168977 	
182.700012207031 	9.66800009689177 	182.700012207031 	9.96026882040756 	
182.799987792969 	9.67269990520799 	182.799987792969 	9.95960440623205 	
182.899993896484 	9.66640041084611 	182.899993896484 	9.95893983353798 	
183 	9.66220001258989 	183 	9.95827530514474 	
183.100006103516 	9.65830000648566 	183.100006103516 	9.95761082105233 	
183.200012207031 	9.65780005016131 	183.200012207031 	9.95694638126074 	
183.299987792969 	9.65869991130967 	183.299987792969 	9.95628218850827 	
183.399993896484 	9.65999964408911 	183.399993896484 	9.95561783730483 	
183.5 	9.65899996986263 	183.5 	9.95495353040221 	
183.600006103516 	9.65950001659439 	183.600006103516 	9.95428926780043 	
183.700012207031 	9.66039988212651 	183.700012207031 	9.95362504949947 	
183.799987792969 	9.65810005416643 	183.799987792969 	9.95296107817004 	
183.899993896484 	9.66259949569576 	183.899993896484 	9.95229694845722 	
184 	9.66299997692113 	184 	9.95163286304524 	
184.100006103516 	9.66320004463341 	184.100006103516 	9.95096882193408 	
184.200012207031 	9.66149961452538 	184.200012207031 	9.95030482512375 	
184.299987792969 	9.65750030574782 	184.299987792969 	9.94964107521735 	
184.399993896484 	9.66029954204714 	184.399993896484 	9.94897716699516 	
184.5 	9.66419996433251 	184.5 	9.9483133030738 	
184.600006103516 	9.66189998970003 	184.600006103516 	9.94764948345327 	
184.700012207031 	9.66590019931755 	184.700012207031 	9.94698570813357 	
184.799987792969 	9.66389981899192 	184.799987792969 	9.94632217965021 	
184.899993896484 	9.65700019932046 	184.899993896484 	9.94565849291865 	
185 	9.65349997139128 	185 	9.94499485048791 	
185.100006103516 	9.65310002555998 	185.100006103516 	9.94433125235801 	
185.200012207031 	9.65220044479429 	185.200012207031 	9.94366769852894 	
185.299987792969 	9.65049956493749 	185.299987792969 	9.94300439146861 	
185.399993896484 	9.64440016403387 	185.399993896484 	9.94234092622768 	
185.5 	9.64919994048978 	185.5 	9.94167750528757 	
185.600006103516 	9.65009994182401 	185.600006103516 	9.94101412864829 	
185.700012207031 	9.65229943619124 	185.700012207031 	9.94035079630985 	
185.799987792969 	9.64610052432909 	185.799987792969 	9.93968771067256 	
185.899993896484 	9.6434997863762 	185.899993896484 	9.93902446692225 	
186 	9.6441000396735 	186 	9.93836126747277 	
186.100006103516 	9.64160001869459 	186.100006103516 	9.93769811232412 	
186.200012207031 	9.64840059814378 	186.200012207031 	9.9370350014763 	
186.299987792969 	9.65269942398299 	186.299987792969 	9.93637213726205 	
186.399993896484 	9.64609958076471 	186.399993896484 	9.93570911500237 	
186.5 	9.62880004444014 	186.5 	9.93504613704352 	
186.600006103516 	9.61899996318971 	186.600006103516 	9.9343832033855 	
186.700012207031 	9.61770309582062 	186.700012207031 	9.9337203140283 	
186.799987792969 	 	186.799987792969 	9.93305767123709 	
186.899993896484 	 	186.899993896484 	9.93239487046804 	
187 	 	187 	9.93173211399981 	
187.100006103516 	 	187.100006103516 	9.93106940183242 	
187.200012207031 	 	187.200012207031 	9.93040673396585 	
187.299987792969 	 	187.299987792969 	9.92974431259768 	
187.399993896484 	 	187.399993896484 	9.92908173331925 	
187.5 	 	187.5 	9.92841919834165 	
187.600006103516 	 	187.600006103516 	9.92775670766488 	
187.700012207031 	 	187.700012207031 	9.92709426128894 	
187.799987792969 	 	187.799987792969 	9.9264320613438 	
187.899993896484 	 	187.899993896484 	9.925769703556 	
188 	 	188 	9.92510739006903 	
188.100006103516 	 	188.100006103516 	9.92444512088289 	
188.200012207031 	 	188.200012207031 	9.92378289599757 	
188.299987792969 	 	188.299987792969 	9.92312091747547 	
188.399993896484 	 	188.399993896484 	9.9224587811783 	
188.5 	 	188.5 	9.92179668918195 	
188.600006103516 	 	188.600006103516 	9.92113464148644 	
188.700012207031 	 	188.700012207031 	9.92047263809175 	
188.799987792969 	 	188.799987792969 	9.91981088099269 	
188.899993896484 	 	188.899993896484 	9.91914896618614 	
189 	 	189 	9.91848709568043 	
189.100006103516 	 	189.100006103516 	9.91782526947554 	
189.200012207031 	9.501331142048 	189.200012207031 	9.91716348757148 	
189.299987792969 	9.69666882495949 	189.299987792969 	9.91650195189545 	
189.399993896484 	9.82798088169147 	189.399993896484 	9.91584025857953 	
189.5 	9.82900002288807 	189.5 	9.91517860956444 	
189.600006103516 	9.78129995899144 	189.600006103516 	9.91451700485018 	
189.700012207031 	9.71519836101288 	189.700012207031 	9.91385544443675 	
189.799987792969 	9.67780167827368 	189.799987792969 	9.91319413018376 	
189.899993896484 	9.63790137691467 	189.899993896484 	9.91253265835847 	
190 	9.57690000858202 	190 	9.911871230834 	
190.100006103516 	9.49969999465975 	190.100006103516 	9.91120984677169 	
190.200012207031 	9.53021323833673 	190.200012207031 	9.91054850495001 	
190.299987792969 	9.60558668365411 	190.299987792969 	9.90988740907373 	
190.399993896484 	9.69869519882195 	190.399993896484 	9.90922615554342 	
190.5 	9.69060002975311 	190.5 	9.90856494616554 	
190.600006103516 	9.56050005645739 	190.600006103516 	9.90790378094007 	
190.700012207031 	9.61571274604648 	190.700012207031 	9.90724265986703 	
190.799987792969 	9.68718724632345 	190.799987792969 	9.90658178467203 	
190.899993896484 	9.66170091343156 	190.899993896484 	9.90592075189036 	
191 	9.61910004215315 	191 	9.90525976326111 	
191.100006103516 	9.59060001545004 	191.100006103516 	9.90459881878428 	
191.200012207031 	9.56230441837397 	191.200012207031 	9.90393791845987 	
191.299987792969 	9.54889553814064 	191.299987792969 	9.90327726394614 	
191.399993896484 	9.53939570426883 	191.399993896484 	9.90261645191311 	
191.5 	9.54369994754961 	191.5 	9.90195568403249 	
191.600006103516 	9.5708000137347 	191.600006103516 	9.9012949603043 	
191.700012207031 	9.61600174407795 	191.700012207031 	9.90063428072853 	
191.799987792969 	9.65189823818218 	191.799987792969 	9.89997384689607 	
191.899993896484 	9.67020062408483 	191.899993896484 	9.89931325561168 	
192 	9.66849995632219 	192 	9.8986527084797 	
192.100006103516 	9.66369997062793 	192.100006103516 	9.89799220550014 	
192.200012207031 	9.64119607009707 	192.200012207031 	9.89733174667301 	
192.299987792969 	9.62830386219139 	192.299987792969 	9.89667153352182 	
192.399993896484 	9.63730025882614 	192.399993896484 	9.89601116298606 	
192.5 	9.62169995956356 	192.5 	9.89535083660272 	
192.600006103516 	9.63600005092667 	192.600006103516 	9.8946905543718 	
192.700012207031 	9.62830132027011 	192.700012207031 	9.8940303162933 	
192.799987792969 	9.64419871082282 	192.799987792969 	9.89337032382339 	
192.899993896484 	9.66309655342411 	192.899993896484 	9.89271017403626 	
193 	9.65579994277869 	193 	9.89205006840156 	
193.100006103516 	9.65079997596695 	193.100006103516 	9.89139000691927 	
193.200012207031 	9.65110009651107 	193.200012207031 	9.89072998958941 	
193.299987792969 	9.65429990482153 	193.299987792969 	9.89007021780078 	
193.399993896484 	9.66529858703507 	193.399993896484 	9.88941028876229 	
193.5 	9.66440000400689 	193.5 	9.88875040387621 	
193.600006103516 	9.66279998569371 	193.600006103516 	9.88809056314257 	
193.700012207031 	9.66560044422295 	193.700012207031 	9.88743076656134 	
193.799987792969 	9.66729956436393 	193.799987792969 	9.88677121545398 	
193.899993896484 	9.66519967441491 	193.899993896484 	9.88611150522291 	
194 	9.66389996700309 	194 	9.88545183863171 	
194.100006103516 	9.66080003337629 	194.100006103516 	9.88479221607062 	
194.200012207031 	9.65940101719025 	194.200012207031 	9.88413263753965 	
194.299987792969 	9.66539901294891 	194.299987792969 	9.88347330429375 	
194.399993896484 	9.66669942169028 	194.399993896484 	9.88281381380958 	
194.5 	9.66699994525698 	194.5 	9.88215436735553 	
194.600006103516 	9.66460002384338 	194.600006103516 	9.88149496493159 	
194.700012207031 	9.65889990329742 	194.700012207031 	9.88083560653778 	
194.799987792969 	9.65560007534077 	194.799987792969 	9.88017649336186 	
194.899993896484 	9.65409967537198 	194.899993896484 	9.87951722301484 	
195 	9.6512999801671 	195 	9.87885799669794 	
195.100006103516 	9.65390002823187 	195.100006103516 	9.87819881441115 	
195.200012207031 	9.6524997745546 	195.200012207031 	9.87753967615449 	
195.299987792969 	9.64770018806303 	195.299987792969 	9.87688078304855 	
195.399993896484 	9.64969954357002 	195.399993896484 	9.87622173283868 	
195.5 	9.64880002479549 	195.5 	9.87556272665893 	
195.600006103516 	9.6461999553685 	195.600006103516 	9.8749037645093 	
195.700012207031 	9.64350049553104 	195.700012207031 	9.87424484638979 	
195.799987792969 	9.64649957943038 	195.799987792969 	9.87358617335382 	
195.899993896484 	9.64140010909978 	195.899993896484 	9.87292734328111 	
196 	9.64109996108891 	196 	9.87226855723851 	
196.100006103516 	9.6441000091545 	196.100006103516 	9.87160981522604 	
196.200012207031 	9.64550007686557 	196.200012207031 	9.87095111724367 	
196.299987792969 	9.64370000743656 	196.299987792969 	9.87029266427768 	
196.399993896484 	9.64129974327079 	196.399993896484 	9.86963405434212 	
196.5 	9.64500003280773 	196.5 	9.86897548843668 	
196.600006103516 	9.64749999961714 	196.600006103516 	9.86831696656135 	
196.700012207031 	9.64619984722231 	196.700012207031 	9.86765848871615 	
196.799987792969 	9.64400015811771 	196.799987792969 	9.86700025582013 	
196.899993896484 	9.64119968872183 	196.899993896484 	9.86634186602172 	
197 	9.63819995288941 	197 	9.86568352025343 	
197.100006103516 	9.63040000438923 	197.100006103516 	9.86502521851526 	
197.200012207031 	9.63019985637584 	197.200012207031 	9.8643669608072 	
197.299987792969 	9.62970015067913 	197.299987792969 	9.86370894798116 	
197.399993896484 	9.63029969787749 	197.399993896484 	9.86305077831991 	
197.5 	9.62980001011238 	197.5 	9.86239265268877 	
197.600006103516 	9.63159994506714 	197.600006103516 	9.86173457031037 	
197.700012207031 	9.63380034771035 	197.700012207031 	9.8610765304952 	
197.799987792969 	9.63499963989307 	197.799987792969 	9.86041873538106 	
197.899993896484 	9.63289973335486 	197.899993896484 	9.85976078338363 	
198 	9.63370004558601 	198 	9.85910287530178 	
198.100006103516 	9.634000056074 	198.100006103516 	9.85844501113549 	
198.200012207031 	9.63460030498391 	198.200012207031 	9.85778719088478 	
198.299987792969 	9.63269975261574 	198.299987792969 	9.8571296152681 	
198.399993896484 	9.63879893741614 	198.399993896484 	9.85647188283513 	
198.5 	9.63969994220679 	198.5 	9.85581419431773 	
198.600006103516 	9.63490000419552 	198.600006103516 	9.85515654971591 	
198.700012207031 	9.63189988193335 	198.700012207031 	9.85449894902966 	
198.799987792969 	9.62630003738377 	198.799987792969 	9.85384159291043 	
198.899993896484 	9.62510002079216 	198.899993896484 	9.85318408004192 	
199 	9.6267999784468 	199 	9.85252661108899 	
199.100006103516 	9.62499995136386 	199.100006103516 	9.85186918605162 	
199.200012207031 	9.62330001163718 	199.200012207031 	9.85121180492983 	
199.299987792969 	9.61920001163526 	199.299987792969 	9.85055466830806 	
199.399993896484 	9.61550010071005 	199.399993896484 	9.84989737500401 	
199.5 	9.61500003128094 	199.5 	9.84924012561553 	
199.600006103516 	9.61630005836196 	199.600006103516 	9.84858292014263 	
199.700012207031 	9.61820039634767 	199.700012207031 	9.84792575858529 	
199.799987792969 	9.62309963569351 	199.799987792969 	9.84726884146099 	
199.899993896484 	9.62699944839551 	199.899993896484 	9.8466117677214 	
200 	9.62470004444185 	200 	9.84595473789738 	
200.100006103516 	9.62309996147451 	200.100006103516 	9.84529775198893 	
200.200012207031 	9.62609996280662 	200.200012207031 	9.84464080999606 	
200.299987792969 	9.62450011825786 	200.299987792969 	9.8439841123692 	
200.399993896484 	9.62599980735831 	200.399993896484 	9.84332725819407 	
200.5 	9.62590000648561 	200.5 	9.84267044793452 	
200.600006103516 	9.62489998684032 	200.600006103516 	9.84201368159053 	
200.700012207031 	9.62660062046052 	200.700012207031 	9.84135695916211 	
200.799987792969 	9.63059932403485 	200.799987792969 	9.84070048103272 	
200.899993896484 	9.63679935550681 	200.899993896484 	9.84004384642205 	
201 	9.63630004195875 	201 	9.83938725572695 	
201.100006103516 	9.64200004024678 	201.100006103516 	9.83873070894742 	
201.200012207031 	9.64230014114582 	201.200012207031 	9.83807420608347 	
201.299987792969 	9.63969976081717 	201.299987792969 	9.83741794745153 	
